"id","ts","part_id","part_specification_id"
"53","2017-07-31 17:29:25","396","1329"
"54","2017-07-31 17:29:25","396","1228"
"55","2017-07-31 17:29:25","396","1095"
"56","2017-07-31 17:29:25","397","1908"
"57","2017-07-31 17:29:25","397","1355"
"58","2017-07-31 17:29:25","397","1329"
"59","2017-07-31 17:29:25","397","1526"
"60","2017-07-31 17:29:25","397","1095"
"61","2017-07-31 17:29:25","398","1913"
"62","2017-07-31 17:29:25","398","1355"
"63","2017-07-31 17:29:25","398","1329"
"64","2017-07-31 17:29:25","398","1526"
"65","2017-07-31 17:29:25","398","1095"
"66","2017-07-31 17:29:25","399","1918"
"67","2017-07-31 17:29:25","399","1355"
"68","2017-07-31 17:29:25","399","1329"
"69","2017-07-31 17:29:25","399","1228"
"70","2017-07-31 17:29:25","399","1095"
"71","2017-07-31 17:29:25","400","1923"
"72","2017-07-31 17:29:25","400","1355"
"73","2017-07-31 17:29:25","400","1329"
"74","2017-07-31 17:29:25","400","1491"
"75","2017-07-31 17:29:25","400","1095"
"76","2017-07-31 17:29:25","401","1928"
"77","2017-07-31 17:29:25","401","1355"
"78","2017-07-31 17:29:25","401","1329"
"79","2017-07-31 17:29:25","401","1491"
"80","2017-07-31 17:29:25","401","1095"
"81","2017-07-31 17:29:25","402","1933"
"82","2017-07-31 17:29:25","402","1355"
"83","2017-07-31 17:29:25","402","1329"
"84","2017-07-31 17:29:25","402","1526"
"85","2017-07-31 17:29:25","402","1095"
"86","2017-07-31 17:29:36","403","1938"
"87","2017-07-31 17:29:36","403","1355"
"88","2017-07-31 17:29:36","403","1329"
"89","2017-07-31 17:29:36","403","1228"
"90","2017-07-31 17:29:36","403","1095"
"91","2017-07-31 17:29:36","404","1943"
"92","2017-07-31 17:29:36","404","1355"
"93","2017-07-31 17:29:36","404","1329"
"94","2017-07-31 17:29:36","404","1228"
"95","2017-07-31 17:29:36","404","1095"
"96","2017-07-31 17:29:36","405","1948"
"97","2017-07-31 17:29:36","405","1355"
"98","2017-07-31 17:29:36","405","1329"
"99","2017-07-31 17:29:36","405","1214"
"100","2017-07-31 17:29:36","405","1095"
"101","2017-07-31 17:29:36","406","1953"
"102","2017-07-31 17:29:36","406","1355"
"103","2017-07-31 17:29:36","406","1329"
"104","2017-07-31 17:29:36","406","1214"
"105","2017-07-31 17:29:36","406","1095"
"106","2017-07-31 17:29:36","407","1958"
"107","2017-07-31 17:29:36","407","1355"
"108","2017-07-31 17:29:36","407","1329"
"109","2017-07-31 17:29:36","407","1228"
"110","2017-07-31 17:29:36","407","1095"
"111","2017-07-31 17:29:36","408","1963"
"112","2017-07-31 17:29:36","408","1355"
"113","2017-07-31 17:29:36","408","1329"
"114","2017-07-31 17:29:36","408","1228"
"115","2017-07-31 17:29:36","408","1095"
"116","2017-07-31 17:29:36","409","1968"
"117","2017-07-31 17:29:36","409","1355"
"118","2017-07-31 17:29:36","409","1329"
"119","2017-07-31 17:29:36","409","1207"
"120","2017-07-31 17:29:36","409","1095"
"121","2017-07-31 17:29:36","410","1973"
"122","2017-07-31 17:29:36","410","1355"
"123","2017-07-31 17:29:36","410","1329"
"124","2017-07-31 17:29:36","410","1526"
"125","2017-07-31 17:29:36","410","1977"
"126","2017-07-31 17:29:36","411","1978"
"127","2017-07-31 17:29:36","411","1355"
"128","2017-07-31 17:29:36","411","1329"
"129","2017-07-31 17:29:36","411","1308"
"130","2017-07-31 17:29:36","411","1095"
"131","2017-07-31 17:29:36","412","1983"
"132","2017-07-31 17:29:36","412","1355"
"133","2017-07-31 17:29:36","412","1329"
"134","2017-07-31 17:29:36","412","1986"
"135","2017-07-31 17:29:36","412","1977"
"136","2017-07-31 17:29:45","413","1988"
"137","2017-07-31 17:29:45","413","1355"
"138","2017-07-31 17:29:45","413","1329"
"139","2017-07-31 17:29:45","413","1491"
"140","2017-07-31 17:29:45","413","1095"
"141","2017-07-31 17:29:45","414","1993"
"142","2017-07-31 17:29:45","414","1355"
"143","2017-07-31 17:29:45","414","1329"
"144","2017-07-31 17:29:45","414","1228"
"145","2017-07-31 17:29:45","414","1095"
"146","2017-07-31 17:29:45","415","1998"
"147","2017-07-31 17:29:45","415","1355"
"148","2017-07-31 17:29:45","415","1329"
"149","2017-07-31 17:29:45","415","1228"
"150","2017-07-31 17:29:45","415","1095"
"151","2017-07-31 17:29:45","416","2003"
"152","2017-07-31 17:29:45","416","2004"
"153","2017-07-31 17:29:45","416","2005"
"154","2017-07-31 17:29:45","416","2006"
"155","2017-07-31 17:29:45","416","2007"
"156","2017-07-31 17:29:45","416","2008"
"157","2017-07-31 17:29:45","416","2009"
"158","2017-07-31 17:29:45","416","2010"
"159","2017-07-31 17:29:45","417","2011"
"160","2017-07-31 17:29:45","417","1355"
"161","2017-07-31 17:29:45","417","1329"
"162","2017-07-31 17:29:45","417","1228"
"163","2017-07-31 17:29:45","417","1095"
"164","2017-07-31 17:29:45","418","2016"
"165","2017-07-31 17:29:45","418","2017"
"166","2017-07-31 17:29:45","418","2018"
"167","2017-07-31 17:29:45","418","2019"
"168","2017-07-31 17:29:45","418","2007"
"169","2017-07-31 17:29:45","418","2008"
"170","2017-07-31 17:29:45","418","2009"
"171","2017-07-31 17:29:45","418","2023"
"172","2017-07-31 17:29:45","419","2024"
"173","2017-07-31 17:29:45","419","1355"
"174","2017-07-31 17:29:45","419","1329"
"175","2017-07-31 17:29:45","419","1228"
"176","2017-07-31 17:29:45","419","1095"
"177","2017-07-31 17:29:45","420","2029"
"178","2017-07-31 17:29:45","420","1355"
"179","2017-07-31 17:29:45","420","1329"
"180","2017-07-31 17:29:45","420","1491"
"181","2017-07-31 17:29:45","420","1095"
"182","2017-07-31 17:29:58","421","2034"
"183","2017-07-31 17:29:58","421","1355"
"184","2017-07-31 17:29:58","421","1329"
"185","2017-07-31 17:29:58","421","1228"
"186","2017-07-31 17:29:58","421","1095"
"187","2017-07-31 17:29:58","422","2039"
"188","2017-07-31 17:29:58","422","1355"
"189","2017-07-31 17:29:58","422","1329"
"190","2017-07-31 17:29:58","422","1214"
"191","2017-07-31 17:29:58","422","1095"
"192","2017-07-31 17:29:58","423","2044"
"193","2017-07-31 17:29:58","423","1355"
"194","2017-07-31 17:29:58","423","1329"
"195","2017-07-31 17:29:58","423","1214"
"196","2017-07-31 17:29:58","423","1095"
"197","2017-07-31 17:29:58","424","2049"
"198","2017-07-31 17:29:58","424","1355"
"199","2017-07-31 17:29:58","424","1329"
"200","2017-07-31 17:29:58","424","1228"
"201","2017-07-31 17:29:58","424","1095"
"202","2017-07-31 17:30:01","425","2054"
"203","2017-07-31 17:30:01","425","1384"
"204","2017-07-31 17:30:01","425","1307"
"205","2017-07-31 17:30:01","425","1386"
"206","2017-07-31 17:30:01","425","1095"
"207","2017-07-31 17:30:01","426","2059"
"208","2017-07-31 17:30:01","426","1384"
"209","2017-07-31 17:30:01","426","1307"
"210","2017-07-31 17:30:01","426","1386"
"211","2017-07-31 17:30:01","426","1095"
"212","2017-07-31 17:30:01","427","2064"
"213","2017-07-31 17:30:01","427","1384"
"214","2017-07-31 17:30:01","427","1307"
"215","2017-07-31 17:30:01","427","1320"
"216","2017-07-31 17:30:01","427","1095"
"217","2017-07-31 17:30:01","428","2069"
"218","2017-07-31 17:30:01","428","1384"
"219","2017-07-31 17:30:01","428","1307"
"220","2017-07-31 17:30:01","428","1381"
"221","2017-07-31 17:30:01","428","1095"
"222","2017-07-31 17:30:08","429","2074"
"223","2017-07-31 17:30:08","429","1355"
"224","2017-07-31 17:30:08","429","1346"
"225","2017-07-31 17:30:08","429","1228"
"226","2017-07-31 17:30:08","429","1095"
"227","2017-07-31 17:30:08","430","2079"
"228","2017-07-31 17:30:08","430","1384"
"229","2017-07-31 17:30:08","430","1329"
"230","2017-07-31 17:30:08","430","1214"
"231","2017-07-31 17:30:08","430","1095"
"232","2017-07-31 17:30:08","431","2084"
"233","2017-07-31 17:30:08","431","1384"
"234","2017-07-31 17:30:08","431","1329"
"235","2017-07-31 17:30:08","431","1214"
"236","2017-07-31 17:30:08","431","1095"
"237","2017-07-31 17:30:08","431","2089"
"238","2017-07-31 17:30:08","432","2090"
"239","2017-07-31 17:30:08","432","1355"
"240","2017-07-31 17:30:08","432","1346"
"241","2017-07-31 17:30:08","432","1228"
"242","2017-07-31 17:30:08","432","1095"
"243","2017-07-31 17:30:08","433","2095"
"244","2017-07-31 17:30:08","433","1355"
"245","2017-07-31 17:30:08","433","1346"
"246","2017-07-31 17:30:08","433","1228"
"247","2017-07-31 17:30:08","433","1095"
"248","2017-07-31 17:30:11","434","2100"
"249","2017-07-31 17:30:11","434","1355"
"250","2017-07-31 17:30:11","434","1307"
"251","2017-07-31 17:30:11","434","1491"
"252","2017-07-31 17:30:11","434","1095"
"253","2017-07-31 17:30:11","435","2105"
"254","2017-07-31 17:30:11","435","1355"
"255","2017-07-31 17:30:11","435","1307"
"256","2017-07-31 17:30:11","435","1320"
"257","2017-07-31 17:30:11","435","1095"
"258","2017-07-31 17:30:11","436","2110"
"259","2017-07-31 17:30:11","436","1355"
"260","2017-07-31 17:30:11","436","1307"
"261","2017-07-31 17:30:11","436","1320"
"262","2017-07-31 17:30:11","436","1095"
"263","2017-07-31 17:30:22","437","2115"
"264","2017-07-31 17:30:22","437","1384"
"265","2017-07-31 17:30:22","437","1307"
"266","2017-07-31 17:30:22","437","1320"
"267","2017-07-31 17:30:22","437","1095"
"268","2017-07-31 17:30:22","438","2120"
"269","2017-07-31 17:30:22","438","1384"
"270","2017-07-31 17:30:22","438","1307"
"271","2017-07-31 17:30:22","438","1491"
"272","2017-07-31 17:30:22","438","1095"
"273","2017-07-31 17:30:22","439","2125"
"274","2017-07-31 17:30:22","439","1355"
"275","2017-07-31 17:30:22","439","1307"
"276","2017-07-31 17:30:22","439","1320"
"277","2017-07-31 17:30:22","439","1095"
"278","2017-07-31 17:30:22","440","2130"
"279","2017-07-31 17:30:22","440","1384"
"280","2017-07-31 17:30:22","440","1307"
"281","2017-07-31 17:30:22","440","1381"
"282","2017-07-31 17:30:22","440","1095"
"283","2017-07-31 17:30:22","441","2130"
"284","2017-07-31 17:30:22","441","1355"
"285","2017-07-31 17:30:22","441","1307"
"286","2017-07-31 17:30:22","441","1381"
"287","2017-07-31 17:30:22","441","1095"
"288","2017-07-31 17:30:22","442","2120"
"289","2017-07-31 17:30:22","442","1355"
"290","2017-07-31 17:30:22","442","1307"
"291","2017-07-31 17:30:22","442","1491"
"292","2017-07-31 17:30:22","442","1095"
"293","2017-07-31 17:30:22","443","2145"
"294","2017-07-31 17:30:22","443","1384"
"295","2017-07-31 17:30:22","443","1307"
"296","2017-07-31 17:30:22","443","1386"
"297","2017-07-31 17:30:22","443","1095"
"298","2017-07-31 17:30:22","444","2150"
"299","2017-07-31 17:30:22","444","1384"
"300","2017-07-31 17:30:22","444","1307"
"301","2017-07-31 17:30:22","444","1386"
"302","2017-07-31 17:30:22","444","1095"
"303","2017-07-31 17:30:23","445","2155"
"304","2017-07-31 17:30:23","445","1355"
"305","2017-07-31 17:30:23","445","1307"
"306","2017-07-31 17:30:23","445","1386"
"307","2017-07-31 17:30:23","445","1095"
"308","2017-07-31 17:30:23","446","2125"
"309","2017-07-31 17:30:23","446","1384"
"310","2017-07-31 17:30:23","446","1307"
"311","2017-07-31 17:30:23","446","1320"
"312","2017-07-31 17:30:23","446","1095"
"313","2017-07-31 17:30:34","447","2165"
"314","2017-07-31 17:30:34","447","1355"
"315","2017-07-31 17:30:34","447","1307"
"316","2017-07-31 17:30:34","447","1386"
"317","2017-07-31 17:30:34","447","1095"
"318","2017-07-31 17:30:34","448","2170"
"319","2017-07-31 17:30:34","448","1355"
"320","2017-07-31 17:30:34","448","1307"
"321","2017-07-31 17:30:34","448","1381"
"322","2017-07-31 17:30:34","448","1095"
"323","2017-07-31 17:30:37","449","2175"
"324","2017-07-31 17:30:37","449","1345"
"325","2017-07-31 17:30:37","449","1307"
"326","2017-07-31 17:30:37","449","1431"
"327","2017-07-31 17:30:37","449","1095"
"328","2017-07-31 17:30:37","450","2180"
"329","2017-07-31 17:30:37","450","1384"
"330","2017-07-31 17:30:37","450","1307"
"331","2017-07-31 17:30:37","450","1386"
"332","2017-07-31 17:30:37","450","1095"
"333","2017-07-31 17:30:37","451","2175"
"334","2017-07-31 17:30:37","451","1384"
"335","2017-07-31 17:30:37","451","1307"
"336","2017-07-31 17:30:37","451","1431"
"337","2017-07-31 17:30:37","451","1095"
"338","2017-07-31 17:30:37","452","2190"
"339","2017-07-31 17:30:37","452","1384"
"340","2017-07-31 17:30:37","452","1307"
"341","2017-07-31 17:30:37","452","1431"
"342","2017-07-31 17:30:37","452","1095"
"343","2017-07-31 17:30:40","453","2195"
"344","2017-07-31 17:30:40","453","1384"
"345","2017-07-31 17:30:40","453","1307"
"346","2017-07-31 17:30:40","453","1686"
"347","2017-07-31 17:30:40","453","1095"
"348","2017-07-31 17:30:44","454","2200"
"349","2017-07-31 17:30:44","454","1384"
"350","2017-07-31 17:30:44","454","1307"
"351","2017-07-31 17:30:44","454","1431"
"352","2017-07-31 17:30:44","454","1095"
"353","2017-07-31 17:30:44","455","2200"
"354","2017-07-31 17:30:44","455","1345"
"355","2017-07-31 17:30:44","455","1307"
"356","2017-07-31 17:30:44","455","1431"
"357","2017-07-31 17:30:44","455","1095"
"358","2017-07-31 17:30:44","456","2210"
"359","2017-07-31 17:30:44","456","1384"
"360","2017-07-31 17:30:44","456","1307"
"361","2017-07-31 17:30:44","456","1686"
"362","2017-07-31 17:30:44","456","1095"
"363","2017-07-31 17:30:44","457","2215"
"364","2017-07-31 17:30:44","457","1384"
"365","2017-07-31 17:30:44","457","1307"
"366","2017-07-31 17:30:44","457","1386"
"367","2017-07-31 17:30:44","457","1095"
"368","2017-07-31 17:30:44","458","2200"
"369","2017-07-31 17:30:44","458","1345"
"370","2017-07-31 17:30:44","458","1307"
"371","2017-07-31 17:30:44","458","1431"
"372","2017-07-31 17:30:44","458","1095"
"373","2017-07-31 17:30:44","459","2225"
"374","2017-07-31 17:30:44","459","1345"
"375","2017-07-31 17:30:44","459","1307"
"376","2017-07-31 17:30:44","459","1431"
"377","2017-07-31 17:30:44","459","1095"
"378","2017-07-31 17:30:44","460","2215"
"379","2017-07-31 17:30:44","460","1384"
"380","2017-07-31 17:30:44","460","1307"
"381","2017-07-31 17:30:44","460","1386"
"382","2017-07-31 17:30:44","460","1095"
"383","2017-07-31 17:30:51","461","2235"
"384","2017-07-31 17:30:51","461","1345"
"385","2017-07-31 17:30:51","461","1307"
"386","2017-07-31 17:30:51","461","1386"
"387","2017-07-31 17:30:51","461","1095"
"388","2017-07-31 17:30:51","462","2240"
"389","2017-07-31 17:30:51","462","1384"
"390","2017-07-31 17:30:51","462","1307"
"391","2017-07-31 17:30:51","462","1491"
"392","2017-07-31 17:30:51","462","1095"
"393","2017-07-31 17:30:51","463","2245"
"394","2017-07-31 17:30:51","463","1345"
"395","2017-07-31 17:30:51","463","1307"
"396","2017-07-31 17:30:51","463","1320"
"397","2017-07-31 17:30:51","463","1095"
"398","2017-07-31 17:30:51","464","2250"
"399","2017-07-31 17:30:51","464","1384"
"400","2017-07-31 17:30:51","464","1307"
"401","2017-07-31 17:30:51","464","1381"
"402","2017-07-31 17:30:51","464","1095"
"403","2017-07-31 17:30:51","465","2255"
"404","2017-07-31 17:30:51","465","1384"
"405","2017-07-31 17:30:51","465","1307"
"406","2017-07-31 17:30:51","465","1386"
"407","2017-07-31 17:30:51","465","1095"
"408","2017-07-31 17:30:51","466","2260"
"409","2017-07-31 17:30:51","466","1384"
"410","2017-07-31 17:30:51","466","1307"
"411","2017-07-31 17:30:51","466","1320"
"412","2017-07-31 17:30:51","466","1095"
"413","2017-07-31 17:30:51","467","2265"
"414","2017-07-31 17:30:51","467","1384"
"415","2017-07-31 17:30:51","467","1307"
"416","2017-07-31 17:30:51","467","1320"
"417","2017-07-31 17:30:51","467","1095"
"418","2017-07-31 17:30:59","468","2270"
"419","2017-07-31 17:30:59","468","1355"
"420","2017-07-31 17:30:59","468","1357"
"421","2017-07-31 17:30:59","468","1986"
"422","2017-07-31 17:30:59","468","1095"
"423","2017-07-31 17:30:59","469","2275"
"424","2017-07-31 17:30:59","469","1355"
"425","2017-07-31 17:30:59","469","1357"
"426","2017-07-31 17:30:59","469","1228"
"427","2017-07-31 17:30:59","469","1095"
"428","2017-07-31 17:30:59","470","2280"
"429","2017-07-31 17:30:59","470","1355"
"430","2017-07-31 17:30:59","470","1357"
"431","2017-07-31 17:30:59","470","1228"
"432","2017-07-31 17:30:59","470","1095"
"433","2017-07-31 17:30:59","471","2285"
"434","2017-07-31 17:30:59","471","1355"
"435","2017-07-31 17:30:59","471","1329"
"436","2017-07-31 17:30:59","471","1214"
"437","2017-07-31 17:30:59","471","1095"
"438","2017-07-31 17:30:59","472","2290"
"439","2017-07-31 17:30:59","472","1355"
"440","2017-07-31 17:30:59","472","1329"
"441","2017-07-31 17:30:59","472","1214"
"442","2017-07-31 17:30:59","472","1095"
"443","2017-07-31 17:30:59","473","2295"
"444","2017-07-31 17:30:59","473","1355"
"445","2017-07-31 17:30:59","473","1357"
"446","2017-07-31 17:30:59","473","1207"
"447","2017-07-31 17:30:59","473","1095"
"448","2017-07-31 17:30:59","474","2300"
"449","2017-07-31 17:30:59","474","1355"
"450","2017-07-31 17:30:59","474","1329"
"451","2017-07-31 17:30:59","474","1214"
"452","2017-07-31 17:30:59","474","1095"
"453","2017-07-31 17:30:59","475","2305"
"454","2017-07-31 17:30:59","475","1355"
"455","2017-07-31 17:30:59","475","1329"
"456","2017-07-31 17:30:59","475","1320"
"457","2017-07-31 17:30:59","475","1095"
"458","2017-07-31 17:30:59","476","2310"
"459","2017-07-31 17:30:59","476","1355"
"460","2017-07-31 17:30:59","476","1357"
"461","2017-07-31 17:30:59","476","1207"
"462","2017-07-31 17:30:59","476","1095"
"463","2017-07-31 17:30:59","477","2315"
"464","2017-07-31 17:30:59","477","1355"
"465","2017-07-31 17:30:59","477","1357"
"466","2017-07-31 17:30:59","477","1228"
"467","2017-07-31 17:30:59","477","1095"
"468","2017-07-31 17:31:02","478","2320"
"469","2017-07-31 17:31:02","478","1355"
"470","2017-07-31 17:31:02","478","2322"
"471","2017-07-31 17:31:02","478","1346"
"472","2017-07-31 17:31:02","478","1207"
"473","2017-07-31 17:31:02","478","1095"
"474","2017-07-31 17:31:02","479","2326"
"475","2017-07-31 17:31:02","479","1355"
"476","2017-07-31 17:31:02","479","2328"
"477","2017-07-31 17:31:02","479","1346"
"478","2017-07-31 17:31:02","479","1207"
"479","2017-07-31 17:31:02","479","1095"
"480","2017-07-31 17:31:02","480","2332"
"481","2017-07-31 17:31:02","480","1355"
"482","2017-07-31 17:31:02","480","1324"
"483","2017-07-31 17:31:02","480","1346"
"484","2017-07-31 17:31:02","480","1228"
"485","2017-07-31 17:31:02","480","1095"
"486","2017-07-31 17:31:02","481","2338"
"487","2017-07-31 17:31:02","481","1355"
"488","2017-07-31 17:31:02","481","2322"
"489","2017-07-31 17:31:02","481","1346"
"490","2017-07-31 17:31:02","481","1207"
"491","2017-07-31 17:31:02","481","1095"
"492","2017-07-31 17:31:02","482","2344"
"493","2017-07-31 17:31:02","482","1355"
"494","2017-07-31 17:31:02","482","1100"
"495","2017-07-31 17:31:02","482","1346"
"496","2017-07-31 17:31:02","482","1214"
"497","2017-07-31 17:31:02","482","1095"
"498","2017-07-31 17:31:02","483","2350"
"499","2017-07-31 17:31:02","483","1355"
"500","2017-07-31 17:31:02","483","1092"
"501","2017-07-31 17:31:02","483","1346"
"502","2017-07-31 17:31:02","483","1228"
"503","2017-07-31 17:31:02","483","1095"
"504","2017-07-31 17:31:02","484","2356"
"505","2017-07-31 17:31:02","484","1355"
"506","2017-07-31 17:31:02","484","1312"
"507","2017-07-31 17:31:02","484","1346"
"508","2017-07-31 17:31:02","484","1214"
"509","2017-07-31 17:31:02","484","1095"
"510","2017-07-31 17:31:02","485","2362"
"511","2017-07-31 17:31:02","485","1355"
"512","2017-07-31 17:31:02","485","2364"
"513","2017-07-31 17:31:02","485","1346"
"514","2017-07-31 17:31:02","485","1228"
"515","2017-07-31 17:31:02","485","1095"
"516","2017-07-31 17:31:02","486","2368"
"517","2017-07-31 17:31:02","486","1355"
"518","2017-07-31 17:31:02","486","2370"
"519","2017-07-31 17:31:02","486","1346"
"520","2017-07-31 17:31:02","486","1228"
"521","2017-07-31 17:31:02","486","1095"
"522","2017-07-31 17:31:02","487","2374"
"523","2017-07-31 17:31:02","487","1355"
"524","2017-07-31 17:31:02","487","2328"
"525","2017-07-31 17:31:02","487","1346"
"526","2017-07-31 17:31:02","487","1207"
"527","2017-07-31 17:31:02","487","1095"
"528","2017-07-31 17:31:13","488","2380"
"529","2017-07-31 17:31:13","488","1355"
"530","2017-07-31 17:31:13","488","1329"
"531","2017-07-31 17:31:13","488","1214"
"532","2017-07-31 17:31:13","488","1095"
"533","2017-07-31 17:31:13","489","2385"
"534","2017-07-31 17:31:13","489","1355"
"535","2017-07-31 17:31:13","489","1329"
"536","2017-07-31 17:31:13","489","1214"
"537","2017-07-31 17:31:13","489","1095"
"538","2017-07-31 17:31:14","490","2390"
"539","2017-07-31 17:31:14","490","1355"
"540","2017-07-31 17:31:14","490","1346"
"541","2017-07-31 17:31:14","490","1320"
"542","2017-07-31 17:31:14","490","1095"
"543","2017-07-31 17:31:14","491","2395"
"544","2017-07-31 17:31:14","491","1355"
"545","2017-07-31 17:31:14","491","1329"
"546","2017-07-31 17:31:14","491","1214"
"547","2017-07-31 17:31:14","491","1095"
"548","2017-07-31 17:31:14","492","2400"
"549","2017-07-31 17:31:14","492","1355"
"550","2017-07-31 17:31:14","492","2402"
"551","2017-07-31 17:31:14","492","1207"
"552","2017-07-31 17:31:14","492","1095"
"553","2017-07-31 17:31:14","493","2405"
"554","2017-07-31 17:31:14","493","1355"
"555","2017-07-31 17:31:14","493","2407"
"556","2017-07-31 17:31:14","493","1491"
"557","2017-07-31 17:31:14","493","1095"
"558","2017-07-31 17:31:14","494","2410"
"559","2017-07-31 17:31:14","494","1355"
"560","2017-07-31 17:31:14","494","1346"
"561","2017-07-31 17:31:14","494","1214"
"562","2017-07-31 17:31:14","494","1095"
"563","2017-07-31 17:31:14","495","2415"
"564","2017-07-31 17:31:14","495","1355"
"565","2017-07-31 17:31:14","495","1329"
"566","2017-07-31 17:31:14","495","1308"
"567","2017-07-31 17:31:14","495","1095"
"568","2017-07-31 17:31:14","496","2420"
"569","2017-07-31 17:31:14","496","1355"
"570","2017-07-31 17:31:14","496","2402"
"571","2017-07-31 17:31:14","496","1207"
"572","2017-07-31 17:31:14","496","1095"
"573","2017-07-31 17:31:14","497","2425"
"574","2017-07-31 17:31:14","497","1355"
"575","2017-07-31 17:31:14","497","2407"
"576","2017-07-31 17:31:14","497","1320"
"577","2017-07-31 17:31:14","497","1095"
"578","2017-07-31 17:31:24","498","2430"
"579","2017-07-31 17:31:24","498","1384"
"580","2017-07-31 17:31:24","498","2432"
"581","2017-07-31 17:31:24","498","1346"
"582","2017-07-31 17:31:24","498","1228"
"583","2017-07-31 17:31:24","498","1095"
"584","2017-07-31 17:31:24","499","2436"
"585","2017-07-31 17:31:24","499","1095"
"586","2017-07-31 17:31:24","499","1384"
"587","2017-07-31 17:31:24","499","2439"
"588","2017-07-31 17:31:24","499","1346"
"589","2017-07-31 17:31:24","499","2441"
"590","2017-07-31 17:31:24","500","2442"
"591","2017-07-31 17:31:24","500","1095"
"592","2017-07-31 17:31:24","500","1384"
"593","2017-07-31 17:31:24","500","2445"
"594","2017-07-31 17:31:24","500","2446"
"595","2017-07-31 17:31:24","500","2447"
"596","2017-07-31 17:31:24","501","2448"
"597","2017-07-31 17:31:24","501","1095"
"598","2017-07-31 17:31:24","501","1384"
"599","2017-07-31 17:31:24","501","2451"
"600","2017-07-31 17:31:24","501","2446"
"601","2017-07-31 17:31:24","501","2453"
"602","2017-07-31 17:31:24","502","2454"
"603","2017-07-31 17:31:24","502","1384"
"604","2017-07-31 17:31:24","502","2456"
"605","2017-07-31 17:31:24","502","1346"
"606","2017-07-31 17:31:24","502","1228"
"607","2017-07-31 17:31:24","502","1095"
"608","2017-07-31 17:31:24","503","2460"
"609","2017-07-31 17:31:24","503","1384"
"610","2017-07-31 17:31:24","503","2462"
"611","2017-07-31 17:31:24","503","1255"
"612","2017-07-31 17:31:24","503","2464"
"613","2017-07-31 17:31:24","503","1095"
"614","2017-07-31 17:31:24","504","2466"
"615","2017-07-31 17:31:24","504","1384"
"616","2017-07-31 17:31:24","504","2468"
"617","2017-07-31 17:31:24","504","2446"
"618","2017-07-31 17:31:24","504","1102"
"619","2017-07-31 17:31:24","504","1095"
"620","2017-07-31 17:31:24","505","2472"
"621","2017-07-31 17:31:24","505","1095"
"622","2017-07-31 17:31:24","505","1384"
"623","2017-07-31 17:31:24","505","2475"
"624","2017-07-31 17:31:24","505","1255"
"625","2017-07-31 17:31:24","505","2464"
"626","2017-07-31 17:31:32","506","2478"
"627","2017-07-31 17:31:32","506","2479"
"628","2017-07-31 17:31:32","506","2480"
"629","2017-07-31 17:31:32","506","2481"
"630","2017-07-31 17:31:32","506","2482"
"631","2017-07-31 17:31:32","506","1228"
"632","2017-07-31 17:31:32","507","2484"
"633","2017-07-31 17:31:32","507","1095"
"634","2017-07-31 17:31:32","507","1384"
