"id","ts","part_id","part_specification_id"
"111130","2017-09-15 19:42:07","23613","101736"
"111131","2017-09-15 19:42:07","23613","101737"
"111132","2017-09-15 19:42:07","23613","23865"
"111133","2017-09-15 19:42:07","23614","101812"
"111134","2017-09-15 19:42:07","23614","551"
"111135","2017-09-15 19:42:07","23614","101736"
"111136","2017-09-15 19:42:07","23614","101737"
"111137","2017-09-15 19:42:07","23614","23865"
"111138","2017-09-15 19:42:07","23615","551"
"111139","2017-09-15 19:42:07","23615","101736"
"111140","2017-09-15 19:42:07","23615","101737"
"111141","2017-09-15 19:42:07","23615","23865"
"111142","2017-09-15 19:42:07","23616","7407"
"111143","2017-09-15 19:42:07","23616","101736"
"111144","2017-09-15 19:42:07","23616","101737"
"111145","2017-09-15 19:42:07","23616","23865"
"111146","2017-09-15 19:42:07","23617","101812"
"111147","2017-09-15 19:42:07","23617","551"
"111148","2017-09-15 19:42:07","23617","101736"
"111149","2017-09-15 19:42:07","23617","101737"
"111150","2017-09-15 19:42:07","23617","23865"
"111151","2017-09-15 19:42:12","23618","12232"
"111152","2017-09-15 19:42:12","23618","2917"
"111153","2017-09-15 19:42:12","23618","694"
"111154","2017-09-15 19:42:12","23618","101620"
"111155","2017-09-15 19:42:12","23618","101621"
"111156","2017-09-15 19:42:12","23618","101622"
"111157","2017-09-15 19:42:12","23618","101623"
"111158","2017-09-15 19:42:12","23618","66"
"111159","2017-09-15 19:42:12","23619","101812"
"111160","2017-09-15 19:42:12","23619","551"
"111161","2017-09-15 19:42:12","23619","101736"
"111162","2017-09-15 19:42:12","23619","101737"
"111163","2017-09-15 19:42:12","23619","23865"
"111164","2017-09-15 19:42:12","23620","12232"
"111165","2017-09-15 19:42:12","23620","551"
"111166","2017-09-15 19:42:12","23620","110203"
"111167","2017-09-15 19:42:12","23620","110204"
"111168","2017-09-15 19:42:12","23620","101736"
"111169","2017-09-15 19:42:12","23620","101737"
"111170","2017-09-15 19:42:12","23620","23865"
"111171","2017-09-15 19:42:12","23621","101812"
"111172","2017-09-15 19:42:12","23621","551"
"111173","2017-09-15 19:42:12","23621","101736"
"111174","2017-09-15 19:42:12","23621","101737"
"111175","2017-09-15 19:42:12","23621","23865"
"111176","2017-09-15 19:42:12","23622","12232"
"111177","2017-09-15 19:42:12","23622","2917"
"111178","2017-09-15 19:42:12","23622","102951"
"111179","2017-09-15 19:42:12","23622","551"
"111180","2017-09-15 19:42:12","23622","101620"
"111181","2017-09-15 19:42:12","23622","101621"
"111182","2017-09-15 19:42:12","23622","101622"
"111183","2017-09-15 19:42:12","23622","101623"
"111184","2017-09-15 19:42:12","23622","66"
"111185","2017-09-15 19:42:12","23623","551"
"111186","2017-09-15 19:42:12","23623","101620"
"111187","2017-09-15 19:42:12","23623","101621"
"111188","2017-09-15 19:42:12","23623","101622"
"111189","2017-09-15 19:42:12","23623","101623"
"111190","2017-09-15 19:42:12","23623","66"
"111191","2017-09-15 19:42:12","23624","101812"
"111192","2017-09-15 19:42:12","23624","7407"
"111193","2017-09-15 19:42:12","23624","102951"
"111194","2017-09-15 19:42:12","23624","103075"
"111195","2017-09-15 19:42:12","23624","101736"
"111196","2017-09-15 19:42:12","23624","101737"
"111197","2017-09-15 19:42:12","23624","23865"
"111198","2017-09-15 19:42:12","23625","12232"
"111199","2017-09-15 19:42:12","23625","2917"
"111200","2017-09-15 19:42:12","23625","102951"
"111201","2017-09-15 19:42:12","23625","102899"
"111202","2017-09-15 19:42:12","23625","551"
"111203","2017-09-15 19:42:12","23625","101620"
"111204","2017-09-15 19:42:12","23625","101621"
"111205","2017-09-15 19:42:12","23625","101622"
"111206","2017-09-15 19:42:12","23625","101623"
"111207","2017-09-15 19:42:12","23625","66"
"111208","2017-09-15 19:42:12","23626","7407"
"111209","2017-09-15 19:42:12","23626","105582"
"111210","2017-09-15 19:42:12","23626","101736"
"111211","2017-09-15 19:42:12","23626","101737"
"111212","2017-09-15 19:42:12","23626","23865"
"111213","2017-09-15 19:42:12","23627","551"
"111214","2017-09-15 19:42:12","23627","103081"
"111215","2017-09-15 19:42:12","23627","101736"
"111216","2017-09-15 19:42:12","23627","101737"
"111217","2017-09-15 19:42:12","23627","23865"
"111218","2017-09-15 19:42:20","23628","694"
"111219","2017-09-15 19:42:20","23628","103081"
"111220","2017-09-15 19:42:20","23628","101736"
"111221","2017-09-15 19:42:20","23628","101737"
"111222","2017-09-15 19:42:20","23628","23865"
"111223","2017-09-15 19:42:20","23629","12232"
"111224","2017-09-15 19:42:20","23629","2917"
"111225","2017-09-15 19:42:20","23629","113077"
"111226","2017-09-15 19:42:20","23629","551"
"111227","2017-09-15 19:42:20","23629","101620"
"111228","2017-09-15 19:42:20","23629","101621"
"111229","2017-09-15 19:42:20","23629","101622"
"111230","2017-09-15 19:42:20","23629","101623"
"111231","2017-09-15 19:42:20","23629","66"
"111232","2017-09-15 19:42:20","23630","12232"
"111233","2017-09-15 19:42:20","23630","2917"
"111234","2017-09-15 19:42:20","23630","113077"
"111235","2017-09-15 19:42:20","23630","694"
"111236","2017-09-15 19:42:20","23630","101620"
"111237","2017-09-15 19:42:20","23630","101621"
"111238","2017-09-15 19:42:20","23630","101622"
"111239","2017-09-15 19:42:20","23630","101623"
"111240","2017-09-15 19:42:20","23630","66"
"111241","2017-09-15 19:42:20","23631","551"
"111242","2017-09-15 19:42:20","23631","113094"
"111243","2017-09-15 19:42:20","23631","101736"
"111244","2017-09-15 19:42:20","23631","101737"
"111245","2017-09-15 19:42:20","23631","23865"
"111246","2017-09-15 19:42:20","23632","101812"
"111247","2017-09-15 19:42:20","23632","7407"
"111248","2017-09-15 19:42:20","23632","113094"
"111249","2017-09-15 19:42:20","23632","101736"
"111250","2017-09-15 19:42:20","23632","101737"
"111251","2017-09-15 19:42:20","23632","23865"
"111252","2017-09-15 19:42:20","23633","551"
"111253","2017-09-15 19:42:20","23633","101620"
"111254","2017-09-15 19:42:20","23633","101621"
"111255","2017-09-15 19:42:20","23633","101622"
"111256","2017-09-15 19:42:20","23633","101623"
"111257","2017-09-15 19:42:20","23633","66"
"111258","2017-09-15 19:42:20","23634","12232"
"111259","2017-09-15 19:42:20","23634","2917"
"111260","2017-09-15 19:42:20","23634","7407"
"111261","2017-09-15 19:42:20","23634","101620"
"111262","2017-09-15 19:42:20","23634","101621"
"111263","2017-09-15 19:42:20","23634","101622"
"111264","2017-09-15 19:42:20","23634","101623"
"111265","2017-09-15 19:42:20","23634","66"
"111266","2017-09-15 19:42:20","23635","113118"
"111267","2017-09-15 19:42:20","23635","551"
"111268","2017-09-15 19:42:20","23635","12232"
"111269","2017-09-15 19:42:20","23635","101736"
"111270","2017-09-15 19:42:20","23635","101737"
"111271","2017-09-15 19:42:20","23635","23865"
"111272","2017-09-15 19:42:20","23636","7407"
"111273","2017-09-15 19:42:20","23636","12232"
"111274","2017-09-15 19:42:20","23636","101736"
"111275","2017-09-15 19:42:20","23636","101737"
"111276","2017-09-15 19:42:20","23636","23865"
"111277","2017-09-15 19:42:20","23637","694"
"111278","2017-09-15 19:42:20","23637","101620"
"111279","2017-09-15 19:42:20","23637","101621"
"111280","2017-09-15 19:42:20","23637","101622"
"111281","2017-09-15 19:42:20","23637","101623"
"111282","2017-09-15 19:42:20","23637","66"
"111283","2017-09-15 19:42:29","23638","12232"
"111284","2017-09-15 19:42:29","23638","7407"
"111285","2017-09-15 19:42:29","23638","101620"
"111286","2017-09-15 19:42:29","23638","101621"
"111287","2017-09-15 19:42:29","23638","101622"
"111288","2017-09-15 19:42:29","23638","101623"
"111289","2017-09-15 19:42:29","23638","66"
"111290","2017-09-15 19:42:29","23639","101812"
"111291","2017-09-15 19:42:29","23639","551"
"111292","2017-09-15 19:42:29","23639","12244"
"111293","2017-09-15 19:42:29","23639","101736"
"111294","2017-09-15 19:42:29","23639","101737"
"111295","2017-09-15 19:42:29","23639","23865"
"111296","2017-09-15 19:42:29","23640","101812"
"111297","2017-09-15 19:42:29","23640","7407"
"111298","2017-09-15 19:42:29","23640","12244"
"111299","2017-09-15 19:42:29","23640","101736"
"111300","2017-09-15 19:42:29","23640","101737"
"111301","2017-09-15 19:42:29","23640","23865"
"111302","2017-09-15 19:42:29","23641","7407"
"111303","2017-09-15 19:42:29","23641","101736"
"111304","2017-09-15 19:42:29","23641","101737"
"111305","2017-09-15 19:42:29","23641","23865"
"111306","2017-09-15 19:42:29","23642","56"
"111307","2017-09-15 19:42:29","23642","694"
"111308","2017-09-15 19:42:29","23642","102851"
"111309","2017-09-15 19:42:29","23642","102852"
"111310","2017-09-15 19:42:29","23642","66"
"111311","2017-09-15 19:42:29","23642","856"
"111312","2017-09-15 19:42:29","23643","8953"
"111313","2017-09-15 19:42:29","23643","12232"
"111314","2017-09-15 19:42:29","23643","551"
"111315","2017-09-15 19:42:29","23643","113167"
"111316","2017-09-15 19:42:29","23643","112"
"111317","2017-09-15 19:42:29","23644","8953"
"111318","2017-09-15 19:42:29","23644","12232"
"111319","2017-09-15 19:42:29","23644","694"
"111320","2017-09-15 19:42:29","23644","113167"
"111321","2017-09-15 19:42:29","23644","112"
"111322","2017-09-15 19:42:29","23645","8953"
"111323","2017-09-15 19:42:29","23645","12232"
"111324","2017-09-15 19:42:29","23645","7407"
"111325","2017-09-15 19:42:29","23645","113167"
"111326","2017-09-15 19:42:29","23645","112"
"111327","2017-09-15 19:42:29","23646","101812"
"111328","2017-09-15 19:42:29","23646","551"
"111329","2017-09-15 19:42:29","23647","101812"
"111330","2017-09-15 19:42:29","23647","551"
"111331","2017-09-15 19:42:29","23647","113183"
"111332","2017-09-15 19:42:42","23648","101812"
"111333","2017-09-15 19:42:42","23648","694"
"111334","2017-09-15 19:42:42","23648","113183"
"111335","2017-09-15 19:42:42","23649","101812"
"111336","2017-09-15 19:42:42","23649","7407"
"111337","2017-09-15 19:42:42","23649","113183"
"111338","2017-09-15 19:42:42","23650","101812"
"111339","2017-09-15 19:42:42","23650","551"
"111340","2017-09-15 19:42:42","23651","8953"
"111341","2017-09-15 19:42:42","23651","12232"
"111342","2017-09-15 19:42:42","23651","551"
"111343","2017-09-15 19:42:42","23651","112"
"111344","2017-09-15 19:42:42","23652","100436"
"111345","2017-09-15 19:42:42","23652","100437"
"111346","2017-09-15 19:42:42","23652","100438"
"111347","2017-09-15 19:42:42","23652","100439"
"111348","2017-09-15 19:42:42","23652","100440"
"111349","2017-09-15 19:42:42","23652","100441"
"111350","2017-09-15 19:42:42","23652","100442"
"111351","2017-09-15 19:42:42","23653","113203"
"111352","2017-09-15 19:42:42","23653","551"
"111353","2017-09-15 19:42:42","23654","113205"
"111354","2017-09-15 19:42:42","23654","551"
"111355","2017-09-15 19:42:42","23654","113207"
"111356","2017-09-15 19:42:42","23655","551"
"111357","2017-09-15 19:42:42","23655","113209"
"111358","2017-09-15 19:42:42","23655","102747"
"111359","2017-09-15 19:42:42","23655","102748"
"111360","2017-09-15 19:42:42","23655","102749"
"111361","2017-09-15 19:42:42","23655","102750"
"111362","2017-09-15 19:42:42","23655","12234"
"111363","2017-09-15 19:42:42","23655","12235"
"111364","2017-09-15 19:42:42","23655","3182"
"111365","2017-09-15 19:42:42","23655","12237"
"111366","2017-09-15 19:42:42","23655","12238"
"111367","2017-09-15 19:42:42","23655","12239"
"111368","2017-09-15 19:42:42","23655","12240"
"111369","2017-09-15 19:42:42","23655","12241"
"111370","2017-09-15 19:42:42","23656","551"
"111371","2017-09-15 19:42:42","23656","102747"
"111372","2017-09-15 19:42:42","23656","102748"
"111373","2017-09-15 19:42:42","23656","102749"
"111374","2017-09-15 19:42:42","23656","102750"
"111375","2017-09-15 19:42:42","23656","12234"
"111376","2017-09-15 19:42:42","23656","12235"
"111377","2017-09-15 19:42:42","23656","3182"
"111378","2017-09-15 19:42:42","23656","12237"
"111379","2017-09-15 19:42:42","23656","12238"
"111380","2017-09-15 19:42:42","23656","12239"
"111381","2017-09-15 19:42:42","23656","12240"
"111382","2017-09-15 19:42:42","23656","12241"
"111383","2017-09-15 19:42:42","23657","551"
"111384","2017-09-15 19:42:42","23657","113236"
"111385","2017-09-15 19:42:42","23657","102747"
"111386","2017-09-15 19:42:42","23657","102748"
"111387","2017-09-15 19:42:42","23657","102749"
"111388","2017-09-15 19:42:42","23657","102750"
"111389","2017-09-15 19:42:42","23657","12234"
"111390","2017-09-15 19:42:42","23657","12235"
"111391","2017-09-15 19:42:42","23657","3182"
"111392","2017-09-15 19:42:42","23657","12237"
"111393","2017-09-15 19:42:42","23657","12238"
"111394","2017-09-15 19:42:42","23657","12239"
"111395","2017-09-15 19:42:42","23657","12240"
"111396","2017-09-15 19:42:42","23657","12241"
"111397","2017-09-15 19:42:46","23658","551"
"111398","2017-09-15 19:42:46","23658","113250"
"111399","2017-09-15 19:42:46","23658","102747"
"111400","2017-09-15 19:42:46","23658","102748"
"111401","2017-09-15 19:42:46","23658","102749"
"111402","2017-09-15 19:42:46","23658","102750"
"111403","2017-09-15 19:42:46","23658","12234"
"111404","2017-09-15 19:42:46","23658","12235"
"111405","2017-09-15 19:42:46","23658","3182"
"111406","2017-09-15 19:42:46","23658","12237"
"111407","2017-09-15 19:42:46","23658","12238"
"111408","2017-09-15 19:42:46","23658","12239"
"111409","2017-09-15 19:42:46","23658","12240"
"111410","2017-09-15 19:42:46","23658","12241"
"111411","2017-09-15 19:42:46","23659","113263"
"111412","2017-09-15 19:42:46","23659","113250"
"111413","2017-09-15 19:42:46","23659","102747"
"111414","2017-09-15 19:42:46","23659","102748"
"111415","2017-09-15 19:42:46","23659","102749"
"111416","2017-09-15 19:42:46","23659","102750"
"111417","2017-09-15 19:42:46","23659","12234"
"111418","2017-09-15 19:42:46","23659","12235"
"111419","2017-09-15 19:42:46","23659","3182"
"111420","2017-09-15 19:42:46","23659","12237"
"111421","2017-09-15 19:42:46","23659","12238"
"111422","2017-09-15 19:42:46","23659","12239"
"111423","2017-09-15 19:42:46","23659","12240"
"111424","2017-09-15 19:42:46","23659","12241"
"111425","2017-09-15 19:42:46","23660","113205"
"111426","2017-09-15 19:42:46","23660","551"
"111427","2017-09-15 19:42:46","23661","113205"
"111428","2017-09-15 19:42:46","23661","551"
"111429","2017-09-15 19:42:46","23662","551"
"111430","2017-09-15 19:42:46","23662","102747"
"111431","2017-09-15 19:42:46","23662","102748"
"111432","2017-09-15 19:42:46","23662","102749"
"111433","2017-09-15 19:42:46","23662","12241"
"111434","2017-09-15 19:42:46","23662","12234"
"111435","2017-09-15 19:42:46","23662","12235"
"111436","2017-09-15 19:42:46","23662","3182"
"111437","2017-09-15 19:42:46","23662","12237"
"111438","2017-09-15 19:42:46","23662","12238"
"111439","2017-09-15 19:42:46","23662","12239"
"111440","2017-09-15 19:42:46","23662","12240"
"111442","2017-09-15 19:42:46","23663","551"
"111443","2017-09-15 19:42:46","23663","12234"
"111444","2017-09-15 19:42:46","23663","12235"
"111445","2017-09-15 19:42:46","23663","3182"
"111446","2017-09-15 19:42:46","23663","12237"
"111447","2017-09-15 19:42:46","23663","12238"
"111448","2017-09-15 19:42:46","23663","12239"
"111449","2017-09-15 19:42:46","23663","12240"
"111450","2017-09-15 19:42:46","23663","12241"
"111451","2017-09-15 19:42:46","23664","551"
"111452","2017-09-15 19:42:46","23664","102747"
"111453","2017-09-15 19:42:46","23664","102748"
"111454","2017-09-15 19:42:46","23664","102749"
"111455","2017-09-15 19:42:46","23664","12241"
"111456","2017-09-15 19:42:46","23664","12234"
"111457","2017-09-15 19:42:46","23664","12235"
"111458","2017-09-15 19:42:46","23664","3182"
"111459","2017-09-15 19:42:46","23664","12237"
"111460","2017-09-15 19:42:46","23664","12238"
"111461","2017-09-15 19:42:46","23664","12239"
"111462","2017-09-15 19:42:46","23664","12240"
"111464","2017-09-15 19:42:46","23665","551"
"111465","2017-09-15 19:42:46","23665","102747"
"111466","2017-09-15 19:42:46","23665","102748"
"111467","2017-09-15 19:42:46","23665","102749"
"111468","2017-09-15 19:42:46","23665","12241"
"111469","2017-09-15 19:42:46","23665","12234"
"111470","2017-09-15 19:42:46","23665","12235"
"111471","2017-09-15 19:42:46","23665","3182"
"111472","2017-09-15 19:42:46","23665","12237"
"111473","2017-09-15 19:42:46","23665","12238"
"111474","2017-09-15 19:42:46","23665","12239"
"111475","2017-09-15 19:42:46","23665","12240"
"111477","2017-09-15 19:42:46","23666","551"
"111478","2017-09-15 19:42:46","23666","102747"
"111479","2017-09-15 19:42:46","23666","102748"
"111480","2017-09-15 19:42:46","23666","102749"
"111481","2017-09-15 19:42:46","23666","12241"
"111482","2017-09-15 19:42:46","23666","12234"
"111483","2017-09-15 19:42:46","23666","12235"
"111484","2017-09-15 19:42:46","23666","3182"
"111485","2017-09-15 19:42:46","23666","12237"
"111486","2017-09-15 19:42:46","23666","12238"
"111487","2017-09-15 19:42:46","23666","12239"
"111488","2017-09-15 19:42:46","23666","12240"
"111490","2017-09-15 19:42:46","23667","551"
"111491","2017-09-15 19:42:46","23667","102747"
"111492","2017-09-15 19:42:46","23667","102748"
"111493","2017-09-15 19:42:46","23667","102749"
"111494","2017-09-15 19:42:46","23667","12241"
"111495","2017-09-15 19:42:46","23667","12234"
"111496","2017-09-15 19:42:46","23667","12235"
"111497","2017-09-15 19:42:46","23667","3182"
"111498","2017-09-15 19:42:46","23667","12237"
"111499","2017-09-15 19:42:46","23667","12238"
"111500","2017-09-15 19:42:46","23667","12239"
"111501","2017-09-15 19:42:46","23667","12240"
"111503","2017-09-15 19:42:56","23668","551"
"111504","2017-09-15 19:42:56","23668","113236"
"111505","2017-09-15 19:42:56","23668","102747"
"111506","2017-09-15 19:42:56","23668","102748"
"111507","2017-09-15 19:42:56","23668","102749"
"111508","2017-09-15 19:42:56","23668","102750"
"111509","2017-09-15 19:42:56","23668","12234"
"111510","2017-09-15 19:42:56","23668","12235"
"111511","2017-09-15 19:42:56","23668","3182"
"111512","2017-09-15 19:42:56","23668","12237"
"111513","2017-09-15 19:42:56","23668","12238"
"111514","2017-09-15 19:42:56","23668","12239"
"111515","2017-09-15 19:42:56","23668","12240"
"111516","2017-09-15 19:42:56","23668","12241"
"111517","2017-09-15 19:42:56","23669","551"
"111518","2017-09-15 19:42:56","23669","113236"
"111519","2017-09-15 19:42:56","23669","102747"
"111520","2017-09-15 19:42:56","23669","102748"
"111521","2017-09-15 19:42:56","23669","102749"
"111522","2017-09-15 19:42:56","23669","102750"
"111523","2017-09-15 19:42:56","23669","12234"
"111524","2017-09-15 19:42:56","23669","12235"
"111525","2017-09-15 19:42:56","23669","3182"
"111526","2017-09-15 19:42:56","23669","12237"
"111527","2017-09-15 19:42:56","23669","12238"
"111528","2017-09-15 19:42:57","23669","12239"
"111529","2017-09-15 19:42:57","23669","12240"
"111530","2017-09-15 19:42:57","23669","12241"
"111531","2017-09-15 19:42:57","23670","551"
"111532","2017-09-15 19:42:57","23670","113236"
"111533","2017-09-15 19:42:57","23670","102747"
"111534","2017-09-15 19:42:57","23670","102748"
"111535","2017-09-15 19:42:57","23670","102749"
"111536","2017-09-15 19:42:57","23670","102750"
"111537","2017-09-15 19:42:57","23670","12234"
"111538","2017-09-15 19:42:57","23670","12235"
"111539","2017-09-15 19:42:57","23670","3182"
"111540","2017-09-15 19:42:57","23670","12237"
"111541","2017-09-15 19:42:57","23670","12238"
"111542","2017-09-15 19:42:57","23670","12239"
"111543","2017-09-15 19:42:57","23670","12240"
"111544","2017-09-15 19:42:57","23670","12241"
"111545","2017-09-15 19:42:57","23671","551"
"111546","2017-09-15 19:42:57","23671","113250"
"111547","2017-09-15 19:42:57","23671","102747"
"111548","2017-09-15 19:42:57","23671","102748"
"111549","2017-09-15 19:42:57","23671","102749"
"111550","2017-09-15 19:42:57","23671","102750"
"111551","2017-09-15 19:42:57","23671","12234"
"111552","2017-09-15 19:42:57","23671","12235"
"111553","2017-09-15 19:42:57","23671","3182"
"111554","2017-09-15 19:42:57","23671","12237"
"111555","2017-09-15 19:42:57","23671","12238"
"111556","2017-09-15 19:42:57","23671","12239"
"111557","2017-09-15 19:42:57","23671","12240"
"111558","2017-09-15 19:42:57","23671","12241"
"111559","2017-09-15 19:42:57","23672","113205"
"111560","2017-09-15 19:42:57","23672","551"
"111561","2017-09-15 19:42:57","23672","113413"
"111562","2017-09-15 19:42:57","23673","551"
"111563","2017-09-15 19:42:57","23673","113236"
"111564","2017-09-15 19:42:57","23673","102747"
"111565","2017-09-15 19:42:57","23673","102748"
"111566","2017-09-15 19:42:57","23673","102749"
"111567","2017-09-15 19:42:57","23673","12241"
"111568","2017-09-15 19:42:57","23673","12234"
"111569","2017-09-15 19:42:57","23673","12235"
"111570","2017-09-15 19:42:57","23673","3182"
"111571","2017-09-15 19:42:57","23673","12237"
"111572","2017-09-15 19:42:57","23673","12238"
"111573","2017-09-15 19:42:57","23673","12239"
"111574","2017-09-15 19:42:57","23673","12240"
"111576","2017-09-15 19:42:57","23674","113205"
"111577","2017-09-15 19:42:57","23674","551"
"111578","2017-09-15 19:42:57","23675","113205"
"111579","2017-09-15 19:42:57","23675","551"
"111580","2017-09-15 19:42:57","23676","113205"
"111581","2017-09-15 19:42:57","23676","551"
"111582","2017-09-15 19:42:57","23676","113434"
"111583","2017-09-15 19:42:57","23677","551"
"111584","2017-09-15 19:42:57","23677","113236"
"111585","2017-09-15 19:42:57","23677","102747"
"111586","2017-09-15 19:42:57","23677","102748"
"111587","2017-09-15 19:42:57","23677","102749"
"111588","2017-09-15 19:42:57","23677","102750"
"111589","2017-09-15 19:42:57","23677","12234"
"111590","2017-09-15 19:42:57","23677","12235"
"111591","2017-09-15 19:42:57","23677","3182"
"111592","2017-09-15 19:42:57","23677","12237"
"111593","2017-09-15 19:42:57","23677","12238"
"111594","2017-09-15 19:42:57","23677","12239"
"111595","2017-09-15 19:42:57","23677","12240"
"111596","2017-09-15 19:42:57","23677","12241"
"111597","2017-09-15 19:43:01","23678","551"
"111598","2017-09-15 19:43:01","23678","113236"
"111599","2017-09-15 19:43:01","23678","102747"
"111600","2017-09-15 19:43:01","23678","102748"
"111601","2017-09-15 19:43:01","23678","102749"
"111602","2017-09-15 19:43:01","23678","12241"
"111603","2017-09-15 19:43:01","23678","12234"
"111604","2017-09-15 19:43:01","23678","12235"
"111605","2017-09-15 19:43:01","23678","3182"
"111606","2017-09-15 19:43:01","23678","12237"
"111607","2017-09-15 19:43:01","23678","12238"
"111608","2017-09-15 19:43:01","23678","12239"
"111609","2017-09-15 19:43:01","23678","12240"
"111611","2017-09-15 19:43:01","23679","551"
"111612","2017-09-15 19:43:01","23679","113464"
"111613","2017-09-15 19:43:01","23679","102747"
"111614","2017-09-15 19:43:01","23679","102748"
"111615","2017-09-15 19:43:01","23679","102749"
"111616","2017-09-15 19:43:01","23679","102750"
"111617","2017-09-15 19:43:01","23679","12234"
"111618","2017-09-15 19:43:01","23679","12235"
"111619","2017-09-15 19:43:01","23679","3182"
"111620","2017-09-15 19:43:01","23679","12237"
"111621","2017-09-15 19:43:01","23679","12238"
"111622","2017-09-15 19:43:01","23679","12239"
"111623","2017-09-15 19:43:01","23679","12240"
"111624","2017-09-15 19:43:01","23679","12241"
"111625","2017-09-15 19:43:01","23680","551"
"111626","2017-09-15 19:43:01","23680","113413"
